ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
ad4q2,fixation,302,306,489.0,0.9718487234132737,-10.074192000000007,6.843743999999992,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,308,310,244.0,1.9158194909750748,-3.438480000000006,5.377639999999997,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,319,335,2200.0,6.669306427777934,7.1022105882352875,-13.784237647058829,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,337,353,1955.0,13.56125907141369,11.568808235294112,-12.726271764705887,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,355,359,490.0,0.5772257270773721,1.0738919999999947,-9.905604000000006,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,361,363,244.0,0.6522264226478406,6.785059999999992,-12.622480000000005,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,365,369,611.0,21.09942343016036,-13.131012000000007,-5.453988000000006,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,371,373,490.0,31.15203409759305,-14.461980000000011,0.14133999999999425,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,375,377,244.0,0.8314929108537251,15.217639999999994,-1.3834600000000064,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,379,380,122.0,0.894533353654296,-8.137770000000007,-7.066590000000007,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,382,395,1589.0,7.289300494834874,-10.119930000000007,-13.126092857142863,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,398,399,123.0,1.2134880919069566,2.1901799999999936,13.633769999999991,,,INST_n2q2_1,ad,ad_group_4
ad4q2,fixation,402,409,856.0,3.291402097951572,9.786922499999994,2.2088324999999966,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,412,416,488.0,9.322305975068614,11.720195999999993,-15.283908000000006,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,418,421,611.0,40.70583814525872,-3.180765000000008,9.976124999999994,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,423,426,366.0,3.556092116804623,-12.810330000000008,-5.590830000000006,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,428,432,489.0,8.940596304408333,12.038063999999993,-12.096804000000006,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,434,440,734.0,8.141502813854457,0.8538771428571349,-10.24299428571429,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,443,447,489.0,1.6237440490422108,3.870359999999993,-1.0803480000000063,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,451,455,488.0,1.7548831858559697,3.5473919999999923,-16.442832000000003,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,464,466,245.0,0.9816702976050553,-1.567260000000007,-15.448300000000003,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,468,473,610.0,2.337445721294944,24.43347,-22.063230000000004,,,BG_n2q2,ad,ad_group_4
ad4q2,fixation,476,479,368.0,1.2010377387909221,21.437534999999993,-16.197795000000006,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,482,487,610.9999999999927,0.47701657707044043,-3.7188600000000065,-13.407150000000007,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,489,495,734.0000000000073,6.468078324572145,3.684385714285707,-18.155674285714294,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,500,503,366.0,0.7824165734440974,6.389669999999993,-3.129960000000006,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,505,507,244.0,4.296039199681493,11.901739999999995,-3.356400000000006,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,511,512,122.0,0.1962562671610771,-15.88215000000001,-9.394650000000006,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,518,528,1222.0,6.260332771346905,12.2953309090909,-13.988732727272735,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,532,535,366.0,0.2744723264739073,-19.076385000000013,0.14941499999999497,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,537,538,123.0,0.1397895060439073,-8.981490000000004,-0.8373000000000064,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,540,543,367.0,0.35686128229327524,-18.223275000000005,0.9637049999999925,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,545,548,367.0,2.1143746420159344,-23.33386500000001,2.3379149999999935,,,KW_n2q2_1,ad,ad_group_4
ad4q2,fixation,555,562,855.0,6.519136844122849,17.619494999999993,-12.344332500000007,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,564,567,367.0,5.626425580952797,4.084169999999996,-12.020760000000008,,,KW_n2q2_4,ad,ad_group_4
ad4q2,fixation,569,573,489.0,0.7384384892460555,-13.91046000000001,-12.029268000000005,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,575,585,1223.0,0.2508183725327909,-20.5916890909091,-13.88364545454546,,,KW_n2q2_3,ad,ad_group_4
ad4q2,fixation,591,595,488.0,0.4181565429357758,8.752391999999992,-4.630728000000007,,,KW_n2q2_2,ad,ad_group_4
ad4q2,fixation,597,599,244.0,0.7765351829762772,2.6399199999999934,-1.9977200000000073,,,KW_n2q2_2,ad,ad_group_4
ad4q2,saccade,16,17,121.0,6.18444775510311,,,71.05968118968235,61.08540983080444,,ad,ad_group_4
ad4q2,saccade,24,24,0.0,0.0,,,73.4959747785794,73.4959747785794,,ad,ad_group_4
ad4q2,saccade,38,38,0.0,0.0,,,41.7198527779253,41.7198527779253,,ad,ad_group_4
ad4q2,saccade,39,39,0.0,0.0,,,3.7491929252466676,3.7491929252466676,,ad,ad_group_4
ad4q2,saccade,40,41,121.0,6.438078172871156,,,109.7664130577061,81.48683534237023,,ad,ad_group_4
ad4q2,saccade,45,45,0.0,0.0,,,63.99772048249161,63.99772048249161,,ad,ad_group_4
ad4q2,saccade,46,46,0.0,0.0,,,8.738987690724853,8.738987690724853,,ad,ad_group_4
ad4q2,saccade,47,47,0.0,0.0,,,94.69953783242657,94.69953783242657,,ad,ad_group_4
ad4q2,saccade,56,57,245.0000000000009,22.476356233161997,,,91.74022952310986,71.6348880622217,,ad,ad_group_4
ad4q2,saccade,58,58,0.0,0.0,,,31.248123180620063,31.248123180620063,,ad,ad_group_4
ad4q2,saccade,59,60,245.0,25.219626855804194,,,102.93725247267017,83.18870910712903,,ad,ad_group_4
ad4q2,saccade,64,65,122.0,5.724406494056826,,,92.46247500463525,69.69191985500953,,ad,ad_group_4
ad4q2,saccade,68,68,0.0,0.0,,,55.0688737008858,55.0688737008858,,ad,ad_group_4
ad4q2,saccade,69,69,0.0,0.0,,,21.57704429265219,21.57704429265219,,ad,ad_group_4
ad4q2,saccade,70,71,122.0,6.855522544897651,,,56.192807745062716,53.150640845614184,,ad,ad_group_4
ad4q2,saccade,72,72,0.0,0.0,,,10.282848032801054,10.282848032801054,,ad,ad_group_4
ad4q2,saccade,73,73,0.0,0.0,,,97.55144592037374,97.55144592037374,,ad,ad_group_4
ad4q2,saccade,80,81,122.0,6.747801655087387,,,110.89717999358426,83.10351481272404,,ad,ad_group_4
ad4q2,saccade,84,84,0.0,0.0,,,45.957549741090304,45.957549741090304,,ad,ad_group_4
ad4q2,saccade,87,88,122.0,6.585540839384423,,,71.7451897603525,62.86251635306323,,ad,ad_group_4
ad4q2,saccade,89,89,0.0,0.0,,,15.343406941920223,15.343406941920223,,ad,ad_group_4
ad4q2,saccade,90,90,0.0,0.0,,,62.73662963991332,62.73662963991332,,ad,ad_group_4
ad4q2,saccade,93,93,0.0,0.0,,,68.53026134972166,68.53026134972166,,ad,ad_group_4
ad4q2,saccade,98,99,122.0,10.174719000208311,,,83.39933606728124,75.91319675942682,,ad,ad_group_4
ad4q2,saccade,104,104,0.0,0.0,,,73.17393610538197,73.17393610538197,,ad,ad_group_4
ad4q2,saccade,115,115,0.0,0.0,,,109.25114091539135,109.25114091539135,,ad,ad_group_4
ad4q2,saccade,116,116,0.0,0.0,,,6.542724913048525,6.542724913048525,,ad,ad_group_4
ad4q2,saccade,117,117,0.0,0.0,,,115.408112212933,115.408112212933,,ad,ad_group_4
ad4q2,saccade,122,122,0.0,0.0,,,80.35934403438168,80.35934403438168,,ad,ad_group_4
ad4q2,saccade,123,123,0.0,0.0,,,0.9429601397218035,0.9429601397218035,,ad,ad_group_4
ad4q2,saccade,124,124,0.0,0.0,,,48.63460443016342,48.63460443016342,,ad,ad_group_4
ad4q2,saccade,129,131,244.0,12.632069290056952,,,77.81256355605275,63.62746217426127,,ad,ad_group_4
ad4q2,saccade,134,136,245.0,14.078749104689665,,,66.56606183678922,58.661163923649866,,ad,ad_group_4
ad4q2,saccade,146,148,245.0,14.000223362346766,,,63.30434258556687,53.08247409055588,,ad,ad_group_4
ad4q2,saccade,160,160,0.0,0.0,,,88.02770893862683,88.02770893862683,,ad,ad_group_4
ad4q2,saccade,164,164,0.0,0.0,,,116.08865879620562,116.08865879620562,,ad,ad_group_4
ad4q2,saccade,171,171,0.0,0.0,,,65.46554490372735,65.46554490372735,,ad,ad_group_4
ad4q2,saccade,203,203,0.0,0.0,,,104.49513378688214,104.49513378688214,,ad,ad_group_4
ad4q2,saccade,208,208,0.0,0.0,,,59.27174348597067,59.27174348597067,,ad,ad_group_4
ad4q2,saccade,216,218,367.0,26.062843398232665,,,73.0947041808535,70.74725129609301,,ad,ad_group_4
ad4q2,saccade,219,219,0.0,0.0,,,30.345744256661916,30.345744256661916,,ad,ad_group_4
ad4q2,saccade,220,220,0.0,0.0,,,68.19429756293499,68.19429756293499,,ad,ad_group_4
ad4q2,saccade,221,221,0.0,0.0,,,32.77063546495872,32.77063546495872,,ad,ad_group_4
ad4q2,saccade,222,223,122.0,8.497712576546697,,,69.65338177497291,61.42607016488233,,ad,ad_group_4
ad4q2,saccade,238,238,0.0,0.0,,,91.72160845686545,91.72160845686545,,ad,ad_group_4
ad4q2,saccade,246,250,489.99999999999636,33.57267835964239,,,85.67916120956,65.08736460195951,,ad,ad_group_4
ad4q2,saccade,251,251,0.0,0.0,,,12.262567219957395,12.262567219957395,,ad,ad_group_4
ad4q2,saccade,252,252,0.0,0.0,,,58.481197625437254,58.481197625437254,,ad,ad_group_4
ad4q2,saccade,260,260,0.0,0.0,,,52.50753880529359,52.50753880529359,,ad,ad_group_4
ad4q2,saccade,264,264,0.0,0.0,,,52.79559174965953,52.79559174965953,,ad,ad_group_4
ad4q2,saccade,270,270,0.0,0.0,,,72.90912495354426,72.90912495354426,,ad,ad_group_4
ad4q2,saccade,273,273,0.0,0.0,,,52.31306081284573,52.31306081284573,,ad,ad_group_4
ad4q2,saccade,280,280,0.0,0.0,,,93.59484017288223,93.59484017288223,,ad,ad_group_4
ad4q2,saccade,290,290,0.0,0.0,,,43.69398603854515,43.69398603854515,,ad,ad_group_4
ad4q2,saccade,293,294,122.0,8.885131184265088,,,79.32002382214313,76.07448397773176,,ad,ad_group_4
ad4q2,saccade,295,295,0.0,0.0,,,35.42705204778631,35.42705204778631,,ad,ad_group_4
ad4q2,saccade,296,296,0.0,0.0,,,67.04077049868012,67.04077049868012,,ad,ad_group_4
ad4q2,saccade,299,299,0.0,0.0,,,115.92490282143967,115.92490282143967,,ad,ad_group_4
ad4q2,saccade,300,300,0.0,0.0,,,12.007773587631767,12.007773587631767,,ad,ad_group_4
ad4q2,saccade,301,301,0.0,0.0,,,79.4728892586419,79.4728892586419,,ad,ad_group_4
ad4q2,saccade,307,307,0.0,0.0,,,48.58614718165599,48.58614718165599,,ad,ad_group_4
ad4q2,saccade,311,311,0.0,0.0,,,46.694662542345924,46.694662542345924,,ad,ad_group_4
ad4q2,saccade,312,312,0.0,0.0,,,10.725800485252796,10.725800485252796,,ad,ad_group_4
ad4q2,saccade,313,313,0.0,0.0,,,44.436944528448315,44.436944528448315,,ad,ad_group_4
ad4q2,saccade,314,314,0.0,0.0,,,1.8265779018418646,1.8265779018418646,,ad,ad_group_4
ad4q2,saccade,315,315,0.0,0.0,,,47.1606410857214,47.1606410857214,,ad,ad_group_4
ad4q2,saccade,316,316,0.0,0.0,,,2.4561538007947825,2.4561538007947825,,ad,ad_group_4
ad4q2,saccade,317,318,122.0,5.917698859016056,,,61.036913781690735,54.771321067140676,,ad,ad_group_4
ad4q2,saccade,336,336,0.0,0.0,,,88.92763883580618,88.92763883580618,,ad,ad_group_4
ad4q2,saccade,354,354,0.0,0.0,,,46.16546398825941,46.16546398825941,,ad,ad_group_4
ad4q2,saccade,360,360,0.0,0.0,,,47.366655948657446,47.366655948657446,,ad,ad_group_4
ad4q2,saccade,364,364,0.0,0.0,,,59.15050451328443,59.15050451328443,,ad,ad_group_4
ad4q2,saccade,370,370,0.0,0.0,,,44.39692841122596,44.39692841122596,,ad,ad_group_4
ad4q2,saccade,374,374,0.0,0.0,,,61.49264381513806,61.49264381513806,,ad,ad_group_4
ad4q2,saccade,378,378,0.0,0.0,,,71.02446747049845,71.02446747049845,,ad,ad_group_4
ad4q2,saccade,381,381,0.0,0.0,,,78.32073007855345,78.32073007855345,,ad,ad_group_4
ad4q2,saccade,396,397,244.0,21.019516561757555,,,86.14555967933424,77.7422348924793,,ad,ad_group_4
ad4q2,saccade,400,401,122.0,8.818696668805428,,,86.81193904459579,79.54816898461522,,ad,ad_group_4
ad4q2,saccade,410,411,122.0,8.710259095687109,,,117.11460069978754,94.2550835289393,,ad,ad_group_4
ad4q2,saccade,417,417,0.0,0.0,,,87.24583923063436,87.24583923063436,,ad,ad_group_4
ad4q2,saccade,422,422,0.0,0.0,,,102.26595999562892,102.26595999562892,,ad,ad_group_4
ad4q2,saccade,427,427,0.0,0.0,,,111.73974337123619,111.73974337123619,,ad,ad_group_4
ad4q2,saccade,433,433,0.0,0.0,,,45.494391022577425,45.494391022577425,,ad,ad_group_4
ad4q2,saccade,441,442,122.0,9.46675696364917,,,77.59636855450138,70.8754236209912,,ad,ad_group_4
ad4q2,saccade,448,448,0.0,0.0,,,73.3234939388252,73.3234939388252,,ad,ad_group_4
ad4q2,saccade,449,449,0.0,0.0,,,10.382438669519159,10.382438669519159,,ad,ad_group_4
ad4q2,saccade,450,450,0.0,0.0,,,55.690540975091636,55.690540975091636,,ad,ad_group_4
ad4q2,saccade,456,458,244.0,15.190607891904786,,,93.40740550325062,62.442111073437594,,ad,ad_group_4
ad4q2,saccade,459,459,0.0,0.0,,,30.000711675245814,30.000711675245814,,ad,ad_group_4
ad4q2,saccade,460,460,0.0,0.0,,,105.60585555828136,105.60585555828136,,ad,ad_group_4
ad4q2,saccade,461,461,0.0,0.0,,,33.53883375519628,33.53883375519628,,ad,ad_group_4
ad4q2,saccade,462,463,245.0,13.124461367233327,,,105.40673231521134,79.48798119277572,,ad,ad_group_4
ad4q2,saccade,467,467,0.0,0.0,,,82.03124844074428,82.03124844074428,,ad,ad_group_4
ad4q2,saccade,474,475,122.0,5.461434724355866,,,44.765858396359555,44.64717238646661,,ad,ad_group_4
ad4q2,saccade,480,481,123.00000000000728,11.051845316507103,,,115.32039038417291,102.5863956656899,,ad,ad_group_4
ad4q2,saccade,488,488,0.0,0.0,,,49.3839306941422,49.3839306941422,,ad,ad_group_4
ad4q2,saccade,496,497,123.0,7.651194121625724,,,62.20483025711971,56.798979086035544,,ad,ad_group_4
ad4q2,saccade,498,498,0.0,0.0,,,18.71133482260209,18.71133482260209,,ad,ad_group_4
ad4q2,saccade,499,499,0.0,0.0,,,60.41966318562697,60.41966318562697,,ad,ad_group_4
ad4q2,saccade,504,504,0.0,0.0,,,59.29681720293741,59.29681720293741,,ad,ad_group_4
ad4q2,saccade,508,508,0.0,0.0,,,59.68548691150535,59.68548691150535,,ad,ad_group_4
ad4q2,saccade,509,509,0.0,0.0,,,5.360037313302979,5.360037313302979,,ad,ad_group_4
ad4q2,saccade,510,510,0.0,0.0,,,86.59115413230926,86.59115413230926,,ad,ad_group_4
ad4q2,saccade,513,513,0.0,0.0,,,55.711046002877666,55.711046002877666,,ad,ad_group_4
ad4q2,saccade,514,514,0.0,0.0,,,2.1398634503072267,2.1398634503072267,,ad,ad_group_4
ad4q2,saccade,515,515,0.0,0.0,,,51.57805354389157,51.57805354389157,,ad,ad_group_4
ad4q2,saccade,516,516,0.0,0.0,,,2.0836598927087415,2.0836598927087415,,ad,ad_group_4
ad4q2,saccade,517,517,0.0,0.0,,,92.35142798400733,92.35142798400733,,ad,ad_group_4
ad4q2,saccade,529,531,245.0,14.878114878491836,,,79.4181698633032,67.14843561810825,,ad,ad_group_4
ad4q2,saccade,536,536,0.0,0.0,,,80.13513008401735,80.13513008401735,,ad,ad_group_4
ad4q2,saccade,539,539,0.0,0.0,,,68.4080866978835,68.4080866978835,,ad,ad_group_4
ad4q2,saccade,544,544,0.0,0.0,,,42.67287774643973,42.67287774643973,,ad,ad_group_4
ad4q2,saccade,549,551,244.0,14.651049829141938,,,101.16035718498716,73.82438926154232,,ad,ad_group_4
ad4q2,saccade,552,552,0.0,0.0,,,4.993419378222156,4.993419378222156,,ad,ad_group_4
ad4q2,saccade,553,554,123.0,5.062895753420173,,,95.00974563089913,68.08574986187304,,ad,ad_group_4
ad4q2,saccade,563,563,0.0,0.0,,,68.42472972132349,68.42472972132349,,ad,ad_group_4
ad4q2,saccade,568,568,0.0,0.0,,,110.4157763410445,110.4157763410445,,ad,ad_group_4
ad4q2,saccade,574,574,0.0,0.0,,,44.972777108362806,44.972777108362806,,ad,ad_group_4
ad4q2,saccade,586,586,0.0,0.0,,,76.41800561487678,76.41800561487678,,ad,ad_group_4
ad4q2,saccade,587,587,0.0,0.0,,,8.960570724435227,8.960570724435227,,ad,ad_group_4
ad4q2,saccade,588,588,0.0,0.0,,,86.7507310877683,86.7507310877683,,ad,ad_group_4
ad4q2,saccade,589,589,0.0,0.0,,,8.23949173183183,8.23949173183183,,ad,ad_group_4
ad4q2,saccade,590,590,0.0,0.0,,,54.03798527616221,54.03798527616221,,ad,ad_group_4
ad4q2,saccade,596,596,0.0,0.0,,,46.07614165685051,46.07614165685051,,ad,ad_group_4
ad5q2,fixation,0,1,122.0,0.10166140860719156,-19.96215000000001,14.930099999999996,,,INST_n2q2_1,ad,ad_group_5
ad5q2,fixation,4,5,123.0,0.19558558842614085,1.0518299999999936,14.632589999999997,,,INST_n2q2_1,ad,ad_group_5
ad5q2,fixation,13,16,366.0,0.6460326245631799,7.6911149999999955,14.043989999999994,,,INST_n2q2_1,ad,ad_group_5
ad5q2,fixation,19,20,122.0,0.43595945912436,-13.047210000000007,4.486139999999992,,,KW_n2q2_1,ad,ad_group_5
ad5q2,fixation,24,32,978.0,6.330635485826044,-24.44510666666668,-1.809660000000006,,,KW_n2q2_1,ad,ad_group_5
ad5q2,fixation,36,37,123.0,0.3771856465986041,11.295389999999998,-0.6842700000000057,,,KW_n2q2_2,ad,ad_group_5
ad5q2,fixation,39,41,245.0,4.8752566492442275,12.587599999999993,-12.031180000000006,,,KW_n2q2_4,ad,ad_group_5
ad5q2,fixation,43,49,855.0,4.4818433980673635,-7.443891428571434,-6.571465714285722,,,BG_n2q2,ad,ad_group_5
ad5q2,fixation,52,62,1220.0,4.089531165353798,9.72642545454545,-3.6729436363636423,,,KW_n2q2_2,ad,ad_group_5
ad5q2,fixation,70,83,1590.0,16.586621170389105,-11.41644428571429,-8.58446571428572,,,KW_n2q2_3,ad,ad_group_5
ad5q2,fixation,96,97,123.0,0.6901692966222149,-5.032590000000006,11.927939999999998,,,INST_n2q2_1,ad,ad_group_5
ad5q2,fixation,99,102,368.0,2.784582107246972,-2.841390000000007,6.315944999999996,,,BG_n2q2,ad,ad_group_5
ad5q2,fixation,104,108,488.0,2.3659754619183975,2.758055999999992,-1.6713600000000077,,,KW_n2q2_2,ad,ad_group_5
ad5q2,fixation,110,111,122.0,4.367658235942921,-19.072530000000008,-2.1193800000000063,,,KW_n2q2_1,ad,ad_group_5
ad5q2,fixation,114,117,366.0,0.8401835563732483,-18.268545000000007,2.379014999999993,,,KW_n2q2_1,ad,ad_group_5
ad5q2,fixation,125,126,122.0,2.6181847205268016,-13.833930000000006,-10.590600000000006,,,KW_n2q2_3,ad,ad_group_5
ad5q2,fixation,130,132,244.0,0.5484247937502518,7.957339999999995,-10.162400000000007,,,KW_n2q2_4,ad,ad_group_5
ad5q2,fixation,134,137,367.0,2.132186248994211,14.381219999999992,-10.948785000000006,,,KW_n2q2_4,ad,ad_group_5
ad5q2,fixation,139,142,366.0,1.2209604627505366,4.166849999999993,-8.174610000000007,,,BG_n2q2,ad,ad_group_5
ad5q2,fixation,146,150,611.0,18.94494955670243,-18.896172000000007,5.824775999999993,,,KW_n2q2_1,ad,ad_group_5
ad5q2,fixation,152,153,122.0,0.2525000253465312,-7.989960000000005,16.459229999999998,,,INST_n2q2_1,ad,ad_group_5
ad5q2,fixation,157,158,123.0,3.9268633062534772,6.003329999999998,3.780299999999992,,,BG_n2q2,ad,ad_group_5
ad5q2,fixation,160,161,123.0,4.176122033561757,-1.634670000000007,-3.5340300000000067,,,KW_n2q2_2,ad,ad_group_5
ad5q2,fixation,163,165,245.0,1.2093304580634703,-10.377680000000005,-4.045240000000006,,,KW_n2q2_1,ad,ad_group_5
ad5q2,saccade,2,3,122.0,7.074164705461701,,,111.87885943221237,84.93190801717873,,ad,ad_group_5
ad5q2,saccade,6,6,0.0,0.0,,,58.18388938214281,58.18388938214281,,ad,ad_group_5
ad5q2,saccade,7,7,0.0,0.0,,,0.8263433762285217,0.8263433762285217,,ad,ad_group_5
ad5q2,saccade,8,8,0.0,0.0,,,63.49576161550915,63.49576161550915,,ad,ad_group_5
ad5q2,saccade,9,9,0.0,0.0,,,5.020437590531018,5.020437590531018,,ad,ad_group_5
ad5q2,saccade,10,10,0.0,0.0,,,104.06474811825207,104.06474811825207,,ad,ad_group_5
ad5q2,saccade,11,11,0.0,0.0,,,3.1328090047344697,3.1328090047344697,,ad,ad_group_5
ad5q2,saccade,12,12,0.0,0.0,,,64.84679181031568,64.84679181031568,,ad,ad_group_5
ad5q2,saccade,17,18,125.0,14.542835860464086,,,116.34268688371269,101.32469697695151,,ad,ad_group_5
ad5q2,saccade,21,23,366.0,6.903244024109245,,,50.469489973321075,50.02472090558973,,ad,ad_group_5
ad5q2,saccade,33,33,0.0,0.0,,,76.25358397329163,76.25358397329163,,ad,ad_group_5
ad5q2,saccade,34,34,0.0,0.0,,,14.416766174713024,14.416766174713024,,ad,ad_group_5
ad5q2,saccade,35,35,0.0,0.0,,,112.99610256711259,112.99610256711259,,ad,ad_group_5
ad5q2,saccade,38,38,0.0,0.0,,,97.06979808129373,97.06979808129373,,ad,ad_group_5
ad5q2,saccade,42,42,0.0,0.0,,,84.06404231185404,84.06404231185404,,ad,ad_group_5
ad5q2,saccade,50,51,122.0,7.0635427207882,,,76.45288371842635,67.175387436214,,ad,ad_group_5
ad5q2,saccade,63,63,0.0,0.0,,,70.62635995521435,70.62635995521435,,ad,ad_group_5
ad5q2,saccade,64,64,0.0,0.0,,,11.338269491674724,11.338269491674724,,ad,ad_group_5
ad5q2,saccade,65,65,0.0,0.0,,,80.88900877297785,80.88900877297785,,ad,ad_group_5
ad5q2,saccade,66,66,0.0,0.0,,,35.091275223364775,35.091275223364775,,ad,ad_group_5
ad5q2,saccade,67,67,0.0,0.0,,,58.81731386453469,58.81731386453469,,ad,ad_group_5
ad5q2,saccade,68,68,0.0,0.0,,,6.3099542290359345,6.3099542290359345,,ad,ad_group_5
ad5q2,saccade,69,69,0.0,0.0,,,97.31057882847776,97.31057882847776,,ad,ad_group_5
ad5q2,saccade,84,85,122.0,5.068911311632908,,,55.573146141857706,48.56079975794897,,ad,ad_group_5
ad5q2,saccade,86,86,0.0,0.0,,,15.962931129833255,15.962931129833255,,ad,ad_group_5
ad5q2,saccade,87,88,122.0,5.314315348189267,,,43.55996187040383,42.46118685163128,,ad,ad_group_5
ad5q2,saccade,89,89,0.0,0.0,,,30.634056774772418,30.634056774772418,,ad,ad_group_5
ad5q2,saccade,90,95,855.0,28.23327685149565,,,94.13097727254497,80.80629848062101,,ad,ad_group_5
ad5q2,saccade,98,98,0.0,0.0,,,52.07978921977343,52.07978921977343,,ad,ad_group_5
ad5q2,saccade,103,103,0.0,0.0,,,69.32276025288243,69.32276025288243,,ad,ad_group_5
ad5q2,saccade,109,109,0.0,0.0,,,136.755631248471,136.755631248471,,ad,ad_group_5
ad5q2,saccade,112,113,123.0,7.324435755606024,,,117.82583487533114,88.68704652549494,,ad,ad_group_5
ad5q2,saccade,118,118,0.0,0.0,,,106.8508887577285,106.8508887577285,,ad,ad_group_5
ad5q2,saccade,119,119,0.0,0.0,,,10.374517809499674,10.374517809499674,,ad,ad_group_5
ad5q2,saccade,120,120,0.0,0.0,,,41.59310302102215,41.59310302102215,,ad,ad_group_5
ad5q2,saccade,121,121,0.0,0.0,,,2.203461676021155,2.203461676021155,,ad,ad_group_5
ad5q2,saccade,122,122,0.0,0.0,,,70.05908159362433,70.05908159362433,,ad,ad_group_5
ad5q2,saccade,123,123,0.0,0.0,,,4.345890562688693,4.345890562688693,,ad,ad_group_5
ad5q2,saccade,124,124,0.0,0.0,,,56.15398580797988,56.15398580797988,,ad,ad_group_5
ad5q2,saccade,127,127,0.0,0.0,,,59.27355468159898,59.27355468159898,,ad,ad_group_5
ad5q2,saccade,128,128,0.0,0.0,,,2.286465852606549,2.286465852606549,,ad,ad_group_5
ad5q2,saccade,129,129,0.0,0.0,,,136.1691567421326,136.1691567421326,,ad,ad_group_5
ad5q2,saccade,133,133,0.0,0.0,,,53.07772813752291,53.07772813752291,,ad,ad_group_5
ad5q2,saccade,138,138,0.0,0.0,,,82.16754683259008,82.16754683259008,,ad,ad_group_5
ad5q2,saccade,143,143,0.0,0.0,,,76.35524563696045,76.35524563696045,,ad,ad_group_5
ad5q2,saccade,144,144,0.0,0.0,,,5.032511196913067,5.032511196913067,,ad,ad_group_5
ad5q2,saccade,145,145,0.0,0.0,,,103.23380135677074,103.23380135677074,,ad,ad_group_5
ad5q2,saccade,151,151,0.0,0.0,,,109.38962361637171,109.38962361637171,,ad,ad_group_5
ad5q2,saccade,154,156,244.0,16.441300377731682,,,78.17359443037657,66.62473623735444,,ad,ad_group_5
ad5q2,saccade,159,159,0.0,0.0,,,51.03590087159027,51.03590087159027,,ad,ad_group_5
ad5q2,saccade,162,162,0.0,0.0,,,65.20589541858483,65.20589541858483,,ad,ad_group_5
ad6q2,fixation,4,7,367.0,3.2030273692243014,4.617974999999994,15.717674999999995,,,INST_n2q2_1,ad,ad_group_6
ad6q2,fixation,12,13,122.0,1.0585047380148995,-23.317470000000014,-1.076460000000004,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,15,19,1101.0,2.5489329689891873,-16.24510800000001,-3.605904000000006,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,29,32,367.0,1.2796793614026885,-16.07700000000001,-1.0467450000000047,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,34,35,122.0,3.9883640375472256,11.946599999999993,-9.470280000000006,,,KW_n2q2_4,ad,ad_group_6
ad6q2,fixation,37,39,246.0,1.1766365654695625,2.7326999999999964,-2.4518600000000066,,,KW_n2q2_2,ad,ad_group_6
ad6q2,fixation,47,50,488.0,24.420095222762743,-9.895125000000007,-13.447590000000005,,,KW_n2q2_3,ad,ad_group_6
ad6q2,fixation,53,54,122.99999999999909,2.442097181112989,-16.639350000000007,-19.390200000000004,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,58,62,489.0,0.2815693626799633,1.800383999999991,-5.0690400000000055,,,KW_n2q2_2,ad,ad_group_6
